Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-13 00:00:00-04:00,140.0065785947929,140.16516984438618,137.98438512573023,139.67945861816406,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.86900777111217,142.6235552663012,140.27424129376476,142.5045928955078,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,142.51450140936703,143.6346231529838,142.2567622356282,143.5751495361328,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,142.19728338334633,145.55767874155003,141.9098225373041,145.2702178955078,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,145.72617425895518,147.86731487405734,145.27019985282575,147.4608917236328,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,147.40145093533314,148.44228467098884,146.8265140611087,147.95655822753906,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,147.5104743517552,148.33322796925654,146.57868073372865,148.17462158203125,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,148.38277712651646,148.8684883333814,147.3419436288209,147.39151000976562,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,147.3815934938946,148.06557025162076,146.3308527286199,147.34194946289062,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,148.02595947468632,149.5227677713123,147.70874665324672,148.01605224609375,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,148.05568124744676,148.42244530013537,147.193283555757,147.55014038085938,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,148.5116706292052,151.83240693024038,148.41253785133745,151.23765563964844,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.93436523686793,148.63061335733727,145.13144118730497,148.49183654785156,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,147.68891649565623,148.39270778940497,146.50930602033117,147.6591796875,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,147.3618062339692,150.24639782035564,147.35188388023488,148.70993041992188,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,149.07668369619415,150.64288779329823,148.51166921921921,150.16708374023438,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,150.25630454069307,151.09887270060366,149.32451082517144,149.6417236328125,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,150.78335164760108,151.09109061050296,148.96668293526662,150.17779541015625,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,150.30682106123973,150.46565892682412,149.06592863813512,149.34388732910156,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,149.1056559466032,150.32669005773857,148.9666765774302,149.71121215820312,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.92694464468047,149.0361437804101,146.77275728311602,146.8422393798828,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.87467222431246,148.34123383102323,146.6039844705984,146.7926025390625,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,147.34853963244728,149.3041875288856,146.40546431151446,148.89718627929688,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,149.27440383603175,150.77341171572604,148.34125022426247,148.9071044921875,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.847551548835,150.386261402048,148.25191704190908,149.8998260498047,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.89982534259207,153.87068164305808,149.88990365498216,152.37168884277344,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,152.59006342316175,157.51391598741014,151.93486860004094,156.71974182128906,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,156.50135411157177,159.84681055070544,155.38951929251502,159.38023376464844,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,160.5019967628405,164.4927113964006,159.82695849471133,159.84681701660156,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.94606748326052,160.62112084900093,157.90107916084565,160.2339630126953,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,159.57878442744206,160.95865635873278,158.47687121989233,160.76011657714844,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,158.40738081294487,159.28095883566746,155.22076219668756,155.66748046875,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,158.20882303898063,160.0155697636401,157.63304710961486,159.07249450683594,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,158.824317927473,164.31402512233345,158.75482067678726,164.0956268310547,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,166.25973495812315,169.05919568337487,163.33123171442875,163.56948852539062,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,157.58342029682333,163.00363006442154,156.65026674587088,162.56683349609375,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,162.82495199996603,163.7581055691342,158.5562788365443,160.66082763671875,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,163.09296920489913,166.65682381996857,163.0830475184774,164.115478515625,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,167.8480946027076,170.32987974561323,167.11348074726632,169.9327850341797,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,170.8758638264993,174.67796022325538,169.45627494503262,173.8043670654297,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,173.6356029187815,175.46219297543243,172.65281064218578,173.28814697265625,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.93343449223727,178.32122875349512,173.41721894749685,178.1425323486328,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,179.80035524072528,180.8030060774729,174.2510876035614,174.45956420898438,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.97312475453813,176.44498801446233,170.95528092445915,173.05982971191406,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,173.83414777534816,178.19216159508383,171.0545455677406,177.99362182617188,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.9737700610083,179.82021876244747,169.50592059813462,171.00491333007812,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.6918758504232,172.2060917493715,168.45363419463885,169.89306640625,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,167.05390808365647,169.33715327730778,166.23989049320429,168.51319885253906,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,170.31001011312745,171.93806045476464,167.88778554804475,171.72959899902344,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,171.779212973609,174.57867354647837,170.89569817568596,174.3602752685547,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,174.56874576165595,175.56145966386018,173.99296988066408,174.99560546875,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,175.79971454278868,179.1054539037484,175.77987116953116,179.01611328125,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,178.84735984437765,180.0088334194508,177.22923115932716,177.9836883544922,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,178.02338983872227,179.31392096966286,176.8420578453446,178.07302856445312,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,178.16239293883953,179.25438446007803,176.7924426935793,176.90164184570312,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.79241492163843,177.9241081624129,175.96846056643068,176.27621459960938,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,176.5343311884229,181.54753988246833,176.4152103565022,180.68386840820312,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,181.2993611666295,181.6071000804642,177.81492536099736,178.3907012939453,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,178.30135394065044,178.8572713314495,173.36756437588954,173.64552307128906,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,171.44170769541878,174.0227701984993,170.38943326108424,170.74681091308594,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,171.63032843516868,172.87122097552,169.78387972922133,170.9155731201172,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,167.84806869868905,171.24314843250704,166.9446954106617,170.93540954589844,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,171.0644819080856,173.9036293757923,169.57541092412643,173.8043670654297,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,174.83679629578603,175.88907078115932,173.54628012926528,174.2510986328125,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,174.4992488256756,175.33312486957223,170.53831489574858,170.93540954589844,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,170.09161485236655,172.5138394605897,169.84343634984555,171.80902099609375,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,170.26038351746837,171.28287779070223,168.1756930734251,168.56285095214844,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,168.76138064001734,169.83351358179695,164.7309642083504,165.0188446044922,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,165.76337558380487,168.44370029130383,162.98377341959315,163.31137084960938,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,163.22201881195093,165.1181060102209,161.11747017582172,161.22666931152344,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.85411041728042,161.1174972949673,153.57286427093453,160.44244384765625,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,157.82165529953733,161.5741127181503,155.8759444923518,158.61582946777344,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,162.30874251488996,163.19225738811843,156.6701341436371,158.52650451660156,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,161.26638318190655,162.64625500957473,157.12676769890203,158.05992126464844,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,164.50264025953007,169.10883251995136,161.61383894285115,169.08897399902344,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.92021233808782,173.7249443051576,168.27493917067227,173.5065460205078,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,172.7421645894194,173.5661190600572,171.05455375150729,173.33779907226562,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,173.47676802891397,174.59853967370483,172.06711599483322,174.55882263183594,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,173.20871806052364,174.95590422938366,170.86591263668944,171.64022827148438,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,170.64625818634565,173.0517000189503,169.65227947323717,171.35198974609375,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,171.81915996528465,172.9025931162758,169.92065699412015,170.6263885498047,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.69597292451732,174.29418644863887,170.3977762548955,173.77731323242188,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.98995603651943,175.58633416614745,173.84687141263714,175.21856689453125,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,173.09145949245777,174.4233873818168,170.51705816147754,171.0836181640625,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,171.29237229427264,172.0378564111164,167.02819465245506,167.6245880126953,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,166.36222623212313,168.55892604471177,165.55710583407395,167.86314392089844,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.9405394082343,171.90861298583008,169.2248735314883,171.74957275390625,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,170.815250030081,172.29626862413235,169.02608529094383,171.5110321044922,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,170.00019226552067,170.87489845940758,167.45560897448178,167.86314392089844,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,168.79747901829634,169.51312976648896,165.18933129355253,166.2926483154297,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.98662669784932,165.68633720760627,161.17366472766102,163.3306121826172,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,164.54323572614354,165.1495633707791,158.78810543272732,159.10618591308594,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,151.6612882538564,161.86945485263948,151.08477872553206,161.76011657714844,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,162.85347834975738,164.12576996444983,159.9013601838302,163.85740661621094,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,162.07816918366566,164.4239595916452,161.45195773075352,164.12576293945312,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.70831447472233,165.59688340040424,160.9947564458229,162.21734619140625,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,163.4001663183953,166.35228442308875,161.96883448982732,165.55709838867188,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,167.45561348203296,167.89296659074904,164.55319713963277,165.22909545898438,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,163.4995745248361,164.5531896019822,161.12396585395928,162.18751525878906,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,162.37637167206657,164.02638006217785,158.08237612675225,158.3408203125,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.8636998139717,161.89925079167,154.8618799807095,156.49200439453125,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,160.5076915112648,162.42607847170905,158.4501632931606,161.96884155273438,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,159.23539831886652,159.42425671471688,155.04080663293865,157.56552124023438,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.97303221591724,158.32093083804352,153.5697137238872,153.79832458496094,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,150.53806256604054,153.19198372488523,149.19620049709326,149.7130584716797,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.99138511885175,154.6332791604779,149.47452709657287,154.15615844726562,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,156.10437460149353,159.03660904742281,153.5299731325975,158.6290740966797,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.6549707141929,160.03057932860565,156.68087578240636,159.65286254882812,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,159.5435225538599,163.48961937630497,158.79803849672663,162.9926300048828,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,162.52545058098246,165.34836159506293,162.0284612346395,164.3842010498047,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,164.51341496156118,168.3998754552763,163.91703682073802,167.80349731445312,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.97850078182339,171.60049604398313,166.64053646962913,169.1851348876953,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,170.0299954835055,173.0914517263307,169.1851226812574,173.02188110351562,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.83304542387023,174.22460973206827,171.70984448209458,173.66798400878906,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,171.13332375038067,174.6718857601657,170.96434917877997,174.5426788330078,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,175.62612531315807,177.9321483567867,175.27822664913043,177.88246154785156,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,177.4749177289686,178.52853282999885,175.63605088266362,176.69961547851562,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.7691868156868,176.95804521510198,173.34989730414173,173.5586395263672,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.98212416940794,173.8270121908666,170.9047121796906,173.26043701171875,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,173.51889209815369,177.41528730216427,173.38966999649517,177.36558532714844,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,176.43123102675108,177.22641707321185,173.36977460637007,174.00592041015625,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,171.32217188536083,172.5845290998608,169.10560359814696,170.7953643798828,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,170.12940544393604,172.31615564710734,168.82729571614863,171.10350036621094,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.7456681863017,170.7456681863017,168.18120119540774,169.0658416748047,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.6941675201345,168.0122328445956,164.50348894628465,164.75198364257812,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,167.00829984567662,168.84715127914544,165.63660443205484,166.6504669189453,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,166.3820920109528,170.01010815611465,165.76583007768096,169.37396240234375,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,169.5926472579075,170.2387425371213,164.04624408527485,164.29473876953125,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.93299565418673,165.59686660363903,162.5851121901809,164.07608032226562,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,164.02636980905078,166.8095132107186,162.92305284208967,166.39202880859375,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.7438545674581,167.86314233535137,165.09988252194103,166.2230682373047,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.892966214399,170.49718587075395,164.91102975283357,165.41795349121094,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,165.4577208465741,166.85921945419156,160.5275792320129,160.81582641601562,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,160.14984919132885,162.1875086347889,157.505877278764,161.89926147460938,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,161.27306222870766,161.36251668171838,155.77636061232414,155.8558807373047,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.9712438880591,158.8278714564273,154.4444363185795,155.6272735595703,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,158.29111233812597,163.52938447824855,157.97303186524098,162.65467834472656,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.86550237392746,165.1992499295719,156.3031439736734,156.7007293701172,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.76642239022547,157.2772592263467,152.34713293610744,157.00889587402344,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,157.1977511648224,159.7423497950892,155.37878319185953,158.51974487304688,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.70859881247208,165.47759225416536,158.30106384993948,165.02037048339844,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.86343698354142,163.09204786717407,154.01701631696497,155.82606506347656,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,155.2984710124174,158.71283551824965,153.47681537291112,156.56268310546875,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,154.22339130095347,155.11929571384945,150.79909313781306,151.36648559570312,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.8107011158029,156.02513809593762,152.23250216927008,153.8052978515625,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.79992279990134,154.7410262732007,145.1449926410875,145.83184814453125,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,142.11885420628667,145.53320326022177,138.16695949591633,141.90980529785156,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.93054544384205,147.42454663946438,142.45729973034568,146.43905639648438,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.88618481663863,146.84720133994506,143.52242272544947,144.876220703125,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,148.18106970020872,149.08692295514348,146.0110044954857,148.55934143066406,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,146.1802465462499,146.68791504913003,139.2619322411955,140.17774963378906,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,139.24204712299883,141.01392777251252,135.97700759878052,136.7235870361328,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,138.45563746773132,140.05829521953785,132.00519557495096,136.9624786376953,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,137.16157671332218,142.60663098876168,137.02221581660444,142.4573211669922,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,140.16779324110706,141.32250637432628,136.70366903064638,139.7198486328125,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.79864041261953,141.143316713921,137.70905453051603,139.87911987304688,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.7633962007578,143.68169586193474,136.51453639144066,143.12425231933594,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.7269029809294,148.99733041553594,144.5974910259061,148.95751953125,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,148.39014055917926,149.97288536682532,146.17030003156708,148.1611785888672,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,149.21632867736875,151.04794833287008,147.00645245788502,148.03176879882812,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,147.15578107392005,150.58009440606662,146.1902038195928,150.52037048339844,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,146.23000604486705,147.29513323335976,143.80114726142193,144.71694946289062,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,146.35942048155937,147.8924053148773,144.2391301812154,145.47348022460938,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.69165331785607,148.32043948101446,143.44279352006913,148.03176879882812,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.90235419449328,149.18646404482885,146.78746718091847,147.28518676757812,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,146.40919321064464,147.2752204177352,141.87994200299897,141.98944091796875,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.64022054191815,140.11802714183258,136.43490485531302,136.5045928955078,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,132.2639937045203,134.5833687240071,130.84052302477633,131.2785186767578,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,132.52283335236774,133.27936172076065,130.88034946222848,132.15451049804688,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.67753200059647,136.7136247918482,131.55725669817946,134.8123321533203,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,131.47760344980713,131.7861871529731,128.4514599578914,129.46681213378906,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,129.476781537977,132.473048004086,129.21795762988225,130.95997619628906,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.81149741093162,136.43489552327404,132.7119626035731,135.2503204345703,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,134.175253039707,137.13170889819304,133.29927680736893,134.7327117919922,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,136.19599006792677,137.95790640487849,135.01141506416644,137.63937377929688,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,139.26193336095488,141.26277580732736,139.13253659792312,141.013916015625,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,142.04916606586042,142.83557151358974,140.32706056025512,141.013916015625,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,141.48178384613567,142.76589378071344,136.69372353862704,136.81317138671875,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.83308470100044,140.0284361574898,136.04667919494787,138.59500122070312,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.62403237492694,137.73891943613194,133.15990815675642,136.09645080566406,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,135.41953761567962,138.4058551171261,135.04128106081654,138.29635620117188,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,137.14165987257712,140.96414267254468,136.30547941886212,140.91436767578125,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.7053264307131,143.46268187145327,140.436553613919,142.26815795898438,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.63646907774867,145.8816104268671,142.6265201543622,145.68252563476562,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.59750406577857,146.87706851853247,144.33869532158906,146.369384765625,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,145.00562870224846,145.97120595643963,143.12424919248153,144.2092742919922,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,145.09521318732263,147.7729470815288,144.3884598570671,145.19476318359375,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,142.33784867312522,145.7820596055233,141.4718062891649,144.82644653320312,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,143.42288437822964,148.2706685102283,142.5966680044357,147.79286193847656,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,149.0968715103857,150.1719475922931,147.52407586403203,149.48509216308594,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,150.0525217913938,150.8787382124014,146.03093861418077,146.39926147460938,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,147.24537039473992,150.54027184521294,146.2399822315664,150.3113250732422,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,150.43076903149228,153.01891706137496,149.68418962162576,152.34201049804688,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.79536530629846,154.8604926027945,151.24704323699646,154.64149475097656,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.6812962845666,155.56723656273138,152.71033092658584,153.38722229003906,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,153.30758929375963,154.3328904784987,151.58548369063433,152.25242614746094,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,151.56556290464823,152.39177924035187,150.1122302190559,150.90858459472656,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.88411487185436,156.61245106915064,151.46603223079703,156.0749053955078,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,156.2640319259181,156.92102540364812,153.70576123479964,156.63235473632812,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,160.5046172769359,162.88371628623167,158.7725476526149,161.76881408691406,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,160.2756416633819,162.8438763262769,160.15619383368283,160.7733612060547,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,159.36981346933962,161.66927546804612,158.9019558552344,159.28021240234375,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,160.1064327289438,165.83020796615168,160.01684684889895,165.372314453125,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,165.25285677560205,166.4274829346168,163.68006101069574,165.05377197265625,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.69131039105352,165.32291962127968,162.48197109772286,164.8245086669922,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.84125642570908,167.2766824108495,163.6781547045971,164.3460235595703,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,163.49872517782944,165.2930075617619,162.73116808936774,164.39585876464844,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,167.14709345439704,168.80182150404417,166.3695735679933,168.7021484375,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,169.51953129530312,170.4465835793945,167.65547919403863,167.95452880859375,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,169.28030209789867,171.6228244331093,168.86162351548464,171.5530548095703,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.97489665354067,172.83894874040908,170.80543875567037,172.63958740234375,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,172.2308818122952,173.15793406252746,171.114446183047,172.48008728027344,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,172.2209279685229,175.59017572668876,172.02156662589755,173.99526977539062,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,173.19780442533812,174.34414352158925,172.5698017635806,173.59652709960938,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,172.48009490945282,173.18784516234604,170.7655599971013,170.9748992919922,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,169.1507179794907,169.3201758846035,166.6088189822079,167.03746032714844,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,166.54901489461727,168.17383955663962,166.12037354248244,166.6985321044922,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.7882497685939,167.57573238726073,165.72164302084133,166.99757385253906,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,168.2435966662045,169.5992750392858,167.8149705562579,169.4896240234375,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,170.02791506649217,170.50638530914838,163.04018396568136,163.09999084472656,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,160.63784647162018,162.38228483322453,159.31208670186084,160.86712646484375,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,161.61475149324065,162.04337764106893,157.2187629379375,158.4049835205078,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.80051286736014,160.06965903336808,156.64058933856774,156.7203369140625,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,156.14218035699346,157.91652210568583,154.17844001541343,157.45799255371094,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,159.24230009428894,159.85036206769303,154.47749258215669,155.3148193359375,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.97271621882112,156.59074089905192,153.20155269029058,154.03887939453125,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,154.32797907277038,156.17209052389492,153.12181784049147,155.46435546875,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,154.14853685064924,155.86307172260464,152.19475924878316,153.9691162109375,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.97590225915687,157.31843981204372,154.25818927317857,156.86985778808594,68028800,0.0,0.0
