Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-07 00:00:00-05:00,38.599998474121094,39.130001068115234,37.77000045776367,38.040000915527344,14593500,0.0,0
2021-12-08 00:00:00-05:00,38.5,39.88999938964844,38.029998779296875,38.880001068115234,16355500,0.0,0
2021-12-09 00:00:00-05:00,38.220001220703125,38.849998474121094,38.0,38.5,10427800,0.0,0
2021-12-10 00:00:00-05:00,38.41999816894531,38.459999084472656,37.59000015258789,38.18000030517578,12028500,0.0,0
2021-12-13 00:00:00-05:00,37.36000061035156,37.619998931884766,36.41999816894531,36.869998931884766,12244800,0.0,0
2021-12-14 00:00:00-05:00,36.54999923706055,37.529998779296875,36.41999816894531,36.529998779296875,12638700,0.0,0
2021-12-15 00:00:00-05:00,36.529998779296875,36.79999923706055,35.540000915527344,36.61000061035156,13179900,0.0,0
2021-12-16 00:00:00-05:00,37.59000015258789,37.689998626708984,35.65999984741211,35.79999923706055,19944400,0.0,0
2021-12-17 00:00:00-05:00,36.040000915527344,37.2400016784668,35.59000015258789,36.560001373291016,18115500,0.0,0
2021-12-20 00:00:00-05:00,35.54999923706055,37.25,35.38999938964844,36.369998931884766,17475600,0.0,0
2021-12-21 00:00:00-05:00,36.83000183105469,38.81999969482422,36.7599983215332,38.52000045776367,17209900,0.0,0
2021-12-22 00:00:00-05:00,38.4900016784668,39.470001220703125,38.16999816894531,39.130001068115234,11719500,0.0,0
2021-12-23 00:00:00-05:00,39.720001220703125,39.88999938964844,38.9900016784668,39.29999923706055,8478100,0.0,0
2021-12-27 00:00:00-05:00,38.2599983215332,39.18000030517578,37.86000061035156,39.0,10897600,0.0,0
2021-12-28 00:00:00-05:00,38.779998779296875,39.83000183105469,38.52000045776367,39.630001068115234,9974200,0.0,0
2021-12-29 00:00:00-05:00,39.33000183105469,39.4900016784668,38.9900016784668,39.15999984741211,7311800,0.0,0
2021-12-30 00:00:00-05:00,39.060001373291016,39.7400016784668,39.02000045776367,39.040000915527344,8055600,0.0,0
2021-12-31 00:00:00-05:00,39.04999923706055,39.459999084472656,38.91999816894531,39.08000183105469,7166700,0.0,0
2022-01-03 00:00:00-05:00,39.790000915527344,41.029998779296875,39.63999938964844,40.290000915527344,12529800,0.0,0
2022-01-04 00:00:00-05:00,40.970001220703125,41.279998779296875,40.33000183105469,40.59000015258789,12076300,0.0,0
2022-01-05 00:00:00-05:00,40.97999954223633,41.279998779296875,40.150001525878906,40.279998779296875,11214700,0.0,0
2022-01-06 00:00:00-05:00,40.81999969482422,41.11000061035156,39.7400016784668,40.11000061035156,9304100,0.0,0
2022-01-07 00:00:00-05:00,40.720001220703125,41.970001220703125,40.439998626708984,41.5099983215332,13941600,0.0,0
2022-01-10 00:00:00-05:00,41.59000015258789,41.79999923706055,40.189998626708984,40.630001068115234,13086400,0.0,0
2022-01-11 00:00:00-05:00,40.58000183105469,41.529998779296875,40.439998626708984,41.22999954223633,11415300,0.0,0
2022-01-12 00:00:00-05:00,41.25,41.59000015258789,40.560001373291016,40.61000061035156,12522300,0.0,0
2022-01-13 00:00:00-05:00,41.08000183105469,42.540000915527344,40.45000076293945,41.470001220703125,23251900,0.0,0
2022-01-14 00:00:00-05:00,40.790000915527344,40.86000061035156,39.54999923706055,40.310001373291016,17141100,0.0,0
2022-01-18 00:00:00-05:00,39.900001525878906,40.439998626708984,39.439998626708984,39.540000915527344,15088100,0.0,0
2022-01-19 00:00:00-05:00,39.5,39.79999923706055,38.72999954223633,38.81999969482422,10958600,0.0,0
2022-01-20 00:00:00-05:00,39.04999923706055,40.15999984741211,38.7599983215332,38.84000015258789,12935700,0.0,0
2022-01-21 00:00:00-05:00,38.83000183105469,38.83000183105469,37.36000061035156,37.86000061035156,17872100,0.0,0
2022-01-24 00:00:00-05:00,36.95000076293945,37.93000030517578,35.880001068115234,37.90999984741211,19890100,0.0,0
2022-01-25 00:00:00-05:00,37.5,38.869998931884766,37.29999923706055,38.720001220703125,14674100,0.0,0
2022-01-26 00:00:00-05:00,39.310001373291016,39.959999084472656,38.34000015258789,38.7599983215332,12451700,0.0,0
2022-01-27 00:00:00-05:00,39.2400016784668,40.029998779296875,38.029998779296875,38.34000015258789,12297400,0.0,0
2022-01-28 00:00:00-05:00,38.11000061035156,38.38999938964844,36.77000045776367,38.279998779296875,12889100,0.0,0
2022-01-31 00:00:00-05:00,37.81999969482422,39.720001220703125,37.65999984741211,39.689998626708984,10657300,0.0,0
2022-02-01 00:00:00-05:00,39.79999923706055,40.56999969482422,39.56999969482422,40.4900016784668,9668800,0.0,0
2022-02-02 00:00:00-05:00,40.130001068115234,40.959999084472656,39.72999954223633,40.52000045776367,10249800,0.0,0
2022-02-03 00:00:00-05:00,40.0,40.599998474121094,39.68000030517578,39.72999954223633,9922000,0.0,0
2022-02-04 00:00:00-05:00,39.59000015258789,40.09000015258789,39.09000015258789,39.849998474121094,9481900,0.0,0
2022-02-07 00:00:00-05:00,40.470001220703125,41.290000915527344,40.41999816894531,40.939998626708984,11417500,0.0,0
2022-02-08 00:00:00-05:00,41.36000061035156,42.720001220703125,41.0,42.61000061035156,14194800,0.0,0
2022-02-09 00:00:00-05:00,42.91999816894531,44.5099983215332,42.849998474121094,43.880001068115234,18904000,0.0,0
2022-02-10 00:00:00-05:00,43.43000030517578,44.72999954223633,43.310001373291016,43.900001525878906,13210100,0.0,0
2022-02-11 00:00:00-05:00,43.900001525878906,44.79999923706055,41.91999816894531,42.33000183105469,19893400,0.0,0
2022-02-14 00:00:00-05:00,42.380001068115234,43.25,41.709999084472656,41.970001220703125,11581600,0.0,0
2022-02-15 00:00:00-05:00,43.459999084472656,44.75,43.33000183105469,44.4900016784668,15528800,0.0,0
2022-02-16 00:00:00-05:00,44.099998474121094,45.13999938964844,43.97999954223633,44.40999984741211,14029100,0.0,0
2022-02-17 00:00:00-05:00,43.77000045776367,44.130001068115234,42.95000076293945,43.310001373291016,9463700,0.0,0
2022-02-18 00:00:00-05:00,43.099998474121094,43.68000030517578,42.70000076293945,42.84000015258789,11574900,0.0,0
2022-02-22 00:00:00-05:00,41.689998626708984,42.84000015258789,41.439998626708984,41.88999938964844,13329600,0.0,0
2022-02-23 00:00:00-05:00,42.29999923706055,42.38999938964844,40.11000061035156,40.189998626708984,12322200,0.0,0
2022-02-24 00:00:00-05:00,37.599998474121094,40.4900016784668,37.470001220703125,40.33000183105469,22659700,0.0,0
2022-02-25 00:00:00-05:00,40.7599983215332,42.0,40.63999938964844,41.540000915527344,15398700,0.0,0
2022-02-28 00:00:00-05:00,40.33000183105469,40.36000061035156,39.02000045776367,39.91999816894531,22808100,0.0,0
2022-03-01 00:00:00-05:00,39.5,39.59000015258789,37.380001068115234,37.63999938964844,21467500,0.0,0
2022-03-02 00:00:00-05:00,38.29999923706055,38.779998779296875,37.849998474121094,38.040000915527344,15773500,0.0,0
2022-03-03 00:00:00-05:00,38.4900016784668,38.7400016784668,36.380001068115234,36.560001373291016,17589100,0.0,0
2022-03-04 00:00:00-05:00,35.5099983215332,35.869998931884766,34.16999816894531,34.52000045776367,23278800,0.0,0
2022-03-07 00:00:00-05:00,34.0,34.20000076293945,29.979999542236328,30.110000610351562,34889300,0.0,0
2022-03-08 00:00:00-05:00,30.719999313354492,32.7400016784668,29.75,31.219999313354492,29492100,0.0,0
2022-03-09 00:00:00-05:00,32.93000030517578,33.779998779296875,32.560001373291016,32.7599983215332,25808000,0.0,0
2022-03-10 00:00:00-05:00,32.119998931884766,33.40999984741211,31.520000457763672,32.54999923706055,17588900,0.0,0
2022-03-11 00:00:00-05:00,33.310001373291016,33.400001525878906,32.0099983215332,32.06999969482422,16978700,0.0,0
2022-03-14 00:00:00-04:00,32.0,33.20000076293945,31.649999618530273,32.06999969482422,17253800,0.0,0
2022-03-15 00:00:00-04:00,34.7400016784668,35.470001220703125,33.9900016784668,34.86000061035156,27330200,0.0,0
2022-03-16 00:00:00-04:00,35.5099983215332,36.95000076293945,35.439998626708984,36.93000030517578,23558200,0.0,0
2022-03-17 00:00:00-04:00,35.709999084472656,37.150001525878906,35.369998931884766,37.150001525878906,17062300,0.0,0
2022-03-18 00:00:00-04:00,36.790000915527344,37.91999816894531,36.380001068115234,37.68000030517578,18429600,0.0,0
2022-03-21 00:00:00-04:00,37.130001068115234,37.22999954223633,35.880001068115234,36.09000015258789,18386400,0.0,0
2022-03-22 00:00:00-04:00,36.45000076293945,37.2400016784668,36.33000183105469,36.97999954223633,13587700,0.0,0
2022-03-23 00:00:00-04:00,36.720001220703125,36.790000915527344,36.06999969482422,36.220001220703125,12069300,0.0,0
2022-03-24 00:00:00-04:00,36.38999938964844,37.27000045776367,35.959999084472656,37.2599983215332,11302400,0.0,0
2022-03-25 00:00:00-04:00,37.290000915527344,38.2400016784668,37.2400016784668,37.90999984741211,11313100,0.0,0
2022-03-28 00:00:00-04:00,38.41999816894531,38.61000061035156,37.439998626708984,38.34000015258789,11430600,0.0,0
2022-03-29 00:00:00-04:00,39.650001525878906,40.2599983215332,39.130001068115234,39.52000045776367,15372200,0.0,0
2022-03-30 00:00:00-04:00,39.099998474121094,39.529998779296875,38.90999984741211,39.33000183105469,9363500,0.0,0
2022-03-31 00:00:00-04:00,39.400001525878906,40.099998474121094,39.2400016784668,39.56999969482422,9930100,0.0,0
2022-04-01 00:00:00-04:00,39.66999816894531,39.900001525878906,39.0099983215332,39.310001373291016,8606300,0.0,0
2022-04-04 00:00:00-04:00,39.220001220703125,39.619998931884766,38.709999084472656,39.400001525878906,9482700,0.0,0
2022-04-05 00:00:00-04:00,39.5099983215332,39.869998931884766,38.56999969482422,39.029998779296875,12713400,0.0,0
2022-04-06 00:00:00-04:00,38.0099983215332,38.060001373291016,36.720001220703125,37.59000015258789,16995200,0.0,0
2022-04-07 00:00:00-04:00,37.369998931884766,37.5,36.16999816894531,37.130001068115234,11688800,0.0,0
2022-04-08 00:00:00-04:00,36.97999954223633,37.34000015258789,36.5099983215332,36.7400016784668,8615600,0.0,0
2022-04-11 00:00:00-04:00,36.70000076293945,38.560001373291016,36.529998779296875,38.209999084472656,14142900,0.0,0
2022-04-12 00:00:00-04:00,38.36000061035156,38.95000076293945,37.77000045776367,38.619998931884766,15762600,0.0,0
2022-04-13 00:00:00-04:00,40.209999084472656,41.099998474121094,39.810001373291016,41.02000045776367,33528700,0.0,0
2022-04-14 00:00:00-04:00,41.970001220703125,42.869998931884766,41.33000183105469,42.36000061035156,29128900,0.0,0
2022-04-18 00:00:00-04:00,42.08000183105469,43.06999969482422,41.849998474121094,42.130001068115234,17011900,0.0,0
2022-04-19 00:00:00-04:00,42.810001373291016,43.77000045776367,42.720001220703125,43.040000915527344,18453000,0.0,0
2022-04-20 00:00:00-04:00,43.279998779296875,44.2400016784668,43.189998626708984,43.540000915527344,17466800,0.0,0
2022-04-21 00:00:00-04:00,44.810001373291016,46.27000045776367,44.540000915527344,44.72999954223633,31849600,0.0,0
2022-04-22 00:00:00-04:00,45.0099983215332,45.349998474121094,43.54999923706055,43.689998626708984,15557200,0.0,0
2022-04-25 00:00:00-04:00,43.400001525878906,43.54999923706055,42.22999954223633,43.27000045776367,15156900,0.0,0
2022-04-26 00:00:00-04:00,42.83000183105469,43.04999923706055,41.54999923706055,41.900001525878906,14561200,0.0,0
2022-04-27 00:00:00-04:00,42.18000030517578,43.439998626708984,41.7599983215332,43.11000061035156,13640400,0.0,0
2022-04-28 00:00:00-04:00,43.5099983215332,44.41999816894531,42.88999938964844,44.33000183105469,11953000,0.0,0
2022-04-29 00:00:00-04:00,44.16999816894531,44.75,42.81999969482422,43.029998779296875,13460500,0.0,0
2022-05-02 00:00:00-04:00,42.95000076293945,43.400001525878906,41.56999969482422,42.66999816894531,13417100,0.0,0
2022-05-03 00:00:00-04:00,42.63999938964844,43.689998626708984,42.209999084472656,43.349998474121094,10401900,0.0,0
2022-05-04 00:00:00-04:00,42.7599983215332,43.970001220703125,42.34000015258789,43.849998474121094,13381200,0.0,0
2022-05-05 00:00:00-04:00,43.150001525878906,43.7400016784668,41.79999923706055,42.130001068115234,11983100,0.0,0
2022-05-06 00:00:00-04:00,41.970001220703125,41.970001220703125,40.400001525878906,41.0,12996000,0.0,0
2022-05-09 00:00:00-04:00,40.290000915527344,40.45000076293945,38.02000045776367,38.25,18582900,0.0,0
2022-05-10 00:00:00-04:00,38.86000061035156,39.33000183105469,37.849998474121094,38.68000030517578,13950000,0.0,0
2022-05-11 00:00:00-04:00,38.66999816894531,39.91999816894531,37.709999084472656,37.88999938964844,14402400,0.0,0
2022-05-12 00:00:00-04:00,37.310001373291016,37.7599983215332,35.70000076293945,36.66999816894531,17218100,0.0,0
2022-05-13 00:00:00-04:00,37.4900016784668,38.45000076293945,37.45000076293945,38.33000183105469,11594800,0.0,0
2022-05-16 00:00:00-04:00,38.31999969482422,39.0,38.11000061035156,38.16999816894531,11062500,0.0,0
2022-05-17 00:00:00-04:00,39.849998474121094,40.81999969482422,39.209999084472656,40.720001220703125,13594300,0.0,0
2022-05-18 00:00:00-04:00,40.310001373291016,40.83000183105469,39.0099983215332,39.310001373291016,11216900,0.0,0
2022-05-19 00:00:00-04:00,38.75,39.91999816894531,38.650001525878906,39.2400016784668,9564300,0.0,0
2022-05-20 00:00:00-04:00,39.900001525878906,40.04999923706055,37.63999938964844,38.63999938964844,10687600,0.0,0
2022-05-23 00:00:00-04:00,39.380001068115234,39.9900016784668,38.720001220703125,39.52000045776367,9005200,0.0,0
2022-05-24 00:00:00-04:00,38.81999969482422,38.95000076293945,36.779998779296875,37.220001220703125,10856500,0.0,0
2022-05-25 00:00:00-04:00,37.08000183105469,38.689998626708984,37.029998779296875,38.599998474121094,10436800,0.0,0
2022-05-26 00:00:00-04:00,39.130001068115234,41.2400016784668,39.0,40.83000183105469,15248300,0.0,0
2022-05-27 00:00:00-04:00,41.0,42.22999954223633,41.0,42.22999954223633,10730600,0.0,0
2022-05-31 00:00:00-04:00,40.709999084472656,42.45000076293945,40.58000183105469,41.689998626708984,14691200,0.0,0
2022-06-01 00:00:00-04:00,42.130001068115234,42.29999923706055,39.22999954223633,39.540000915527344,17573200,0.0,0
2022-06-02 00:00:00-04:00,39.400001525878906,40.290000915527344,39.220001220703125,39.9900016784668,13761600,0.0,0
2022-06-03 00:00:00-04:00,39.20000076293945,39.41999816894531,38.060001373291016,38.540000915527344,14804300,0.0,0
2022-06-06 00:00:00-04:00,39.0,39.290000915527344,38.310001373291016,39.0,12330400,0.0,0
2022-06-07 00:00:00-04:00,38.369998931884766,39.790000915527344,38.25,39.7400016784668,9604700,0.0,0
2022-06-08 00:00:00-04:00,38.84000015258789,39.529998779296875,38.16999816894531,38.220001220703125,9643000,0.0,0
2022-06-09 00:00:00-04:00,38.099998474121094,38.209999084472656,36.709999084472656,36.75,11976600,0.0,0
2022-06-10 00:00:00-04:00,36.0,37.099998474121094,35.0,35.119998931884766,19434400,0.0,0
2022-06-13 00:00:00-04:00,34.0,34.099998474121094,32.0099983215332,32.209999084472656,20879100,0.0,0
2022-06-14 00:00:00-04:00,32.599998474121094,32.77000045776367,30.860000610351562,31.3799991607666,20521200,0.0,0
2022-06-15 00:00:00-04:00,32.02000045776367,32.7400016784668,31.350000381469727,31.959999084472656,20995200,0.0,0
2022-06-16 00:00:00-04:00,30.670000076293945,30.8799991607666,29.209999084472656,29.579999923706055,20696200,0.0,0
2022-06-17 00:00:00-04:00,29.719999313354492,30.479999542236328,28.760000228881836,30.260000228881836,28391100,0.0,0
2022-06-21 00:00:00-04:00,30.799999237060547,30.959999084472656,29.760000228881836,30.049999237060547,15125900,0.0,0
2022-06-22 00:00:00-04:00,29.920000076293945,30.489999771118164,29.600000381469727,30.0,16042000,0.0,0
2022-06-23 00:00:00-04:00,29.889999389648438,30.1200008392334,28.790000915527344,29.559999465942383,15793200,0.0,0
2022-06-24 00:00:00-04:00,29.520000457763672,31.290000915527344,29.520000457763672,31.200000762939453,16949600,0.0,0
2022-06-27 00:00:00-04:00,31.329999923706055,31.399999618530273,30.34000015258789,30.440000534057617,12782900,0.0,0
2022-06-28 00:00:00-04:00,31.0,32.2400016784668,30.280000686645508,30.329999923706055,14358200,0.0,0
2022-06-29 00:00:00-04:00,29.969999313354492,30.010000228881836,29.209999084472656,29.639999389648438,13101500,0.0,0
2022-06-30 00:00:00-04:00,28.920000076293945,29.219999313354492,28.100000381469727,28.969999313354492,16394800,0.0,0
2022-07-01 00:00:00-04:00,29.229999542236328,29.729999542236328,28.670000076293945,29.520000457763672,11374200,0.0,0
2022-07-05 00:00:00-04:00,28.6200008392334,29.829999923706055,28.139999389648438,29.81999969482422,15811300,0.0,0
2022-07-06 00:00:00-04:00,29.559999465942383,30.200000762939453,29.18000030517578,29.530000686645508,10289600,0.0,0
2022-07-07 00:00:00-04:00,29.8799991607666,30.200000762939453,29.43000030517578,29.90999984741211,9484100,0.0,0
2022-07-08 00:00:00-04:00,29.93000030517578,30.43000030517578,29.489999771118164,29.719999313354492,9632300,0.0,0
2022-07-11 00:00:00-04:00,29.56999969482422,30.010000228881836,29.170000076293945,29.290000915527344,12059500,0.0,0
2022-07-12 00:00:00-04:00,29.40999984741211,31.540000915527344,29.270000457763672,31.09000015258789,22841200,0.0,0
2022-07-13 00:00:00-04:00,28.950000762939453,29.75,28.350000381469727,29.700000762939453,38475800,0.0,0
2022-07-14 00:00:00-04:00,29.309999465942383,30.399999618530273,29.100000381469727,29.770000457763672,18983900,0.0,0
2022-07-15 00:00:00-04:00,30.149999618530273,30.440000534057617,29.540000915527344,30.09000015258789,13055100,0.0,0
2022-07-18 00:00:00-04:00,31.200000762939453,31.989999771118164,31.059999465942383,31.139999389648438,19675900,0.0,0
2022-07-19 00:00:00-04:00,31.809999465942383,32.72999954223633,31.809999465942383,32.599998474121094,15847500,0.0,0
2022-07-20 00:00:00-04:00,32.56999969482422,33.08000183105469,32.13999938964844,32.849998474121094,12200800,0.0,0
2022-07-21 00:00:00-04:00,31.8799991607666,32.150001525878906,31.290000915527344,31.959999084472656,15522200,0.0,0
2022-07-22 00:00:00-04:00,32.29999923706055,32.47999954223633,31.290000915527344,31.350000381469727,11256400,0.0,0
2022-07-25 00:00:00-04:00,31.329999923706055,31.510000228881836,30.719999313354492,31.40999984741211,9314600,0.0,0
2022-07-26 00:00:00-04:00,30.950000762939453,31.209999084472656,30.56999969482422,30.639999389648438,8764800,0.0,0
2022-07-27 00:00:00-04:00,31.299999237060547,31.649999618530273,30.739999771118164,31.5,10281300,0.0,0
2022-07-28 00:00:00-04:00,31.280000686645508,31.719999313354492,30.59000015258789,31.700000762939453,10672100,0.0,0
2022-07-29 00:00:00-04:00,31.59000015258789,32.029998779296875,31.440000534057617,31.799999237060547,8355200,0.0,0
2022-08-01 00:00:00-04:00,31.780000686645508,32.29999923706055,31.25,32.22999954223633,10517300,0.0,0
2022-08-02 00:00:00-04:00,31.729999542236328,32.43000030517578,31.290000915527344,31.81999969482422,10132600,0.0,0
2022-08-03 00:00:00-04:00,32.20000076293945,33.31999969482422,32.08000183105469,33.25,11895100,0.0,0
2022-08-04 00:00:00-04:00,33.209999084472656,33.599998474121094,32.91999816894531,33.33000183105469,7573300,0.0,0
2022-08-05 00:00:00-04:00,32.900001525878906,33.400001525878906,32.779998779296875,32.939998626708984,7722900,0.0,0
2022-08-08 00:00:00-04:00,33.290000915527344,34.11000061035156,33.279998779296875,33.75,9526900,0.0,0
2022-08-09 00:00:00-04:00,33.5,33.599998474121094,32.72999954223633,33.209999084472656,7179800,0.0,0
2022-08-10 00:00:00-04:00,34.189998626708984,34.529998779296875,33.88999938964844,33.93000030517578,10465700,0.0,0
2022-08-11 00:00:00-04:00,34.5,34.790000915527344,33.849998474121094,33.959999084472656,7598700,0.0,0
2022-08-12 00:00:00-04:00,34.380001068115234,34.599998474121094,34.08000183105469,34.5,7142000,0.0,0
2022-08-15 00:00:00-04:00,34.59000015258789,35.47999954223633,34.47999954223633,35.0,9042000,0.0,0
2022-08-16 00:00:00-04:00,35.08000183105469,35.790000915527344,34.709999084472656,35.34000015258789,8757400,0.0,0
2022-08-17 00:00:00-04:00,34.77000045776367,34.91999816894531,34.060001373291016,34.540000915527344,7976000,0.0,0
2022-08-18 00:00:00-04:00,34.529998779296875,34.61000061035156,34.029998779296875,34.4900016784668,5687500,0.0,0
2022-08-19 00:00:00-04:00,33.880001068115234,34.060001373291016,33.060001373291016,33.25,9874900,0.0,0
2022-08-22 00:00:00-04:00,32.5,32.5,31.850000381469727,32.380001068115234,9246500,0.0,0
2022-08-23 00:00:00-04:00,32.38999938964844,33.02000045776367,32.27000045776367,32.869998931884766,7974300,0.0,0
2022-08-24 00:00:00-04:00,32.880001068115234,33.40999984741211,32.66999816894531,33.310001373291016,5742000,0.0,0
2022-08-25 00:00:00-04:00,33.58000183105469,34.15999984741211,33.52000045776367,33.9900016784668,6785000,0.0,0
2022-08-26 00:00:00-04:00,33.95000076293945,34.2599983215332,32.650001525878906,32.68000030517578,6917100,0.0,0
2022-08-29 00:00:00-04:00,32.20000076293945,32.349998474121094,31.850000381469727,32.029998779296875,8758400,0.0,0
2022-08-30 00:00:00-04:00,32.25,32.45000076293945,31.469999313354492,31.719999313354492,7506400,0.0,0
2022-08-31 00:00:00-04:00,31.969999313354492,32.02000045776367,31.059999465942383,31.06999969482422,7450000,0.0,0
2022-09-01 00:00:00-04:00,30.649999618530273,31.139999389648438,29.940000534057617,31.09000015258789,8572700,0.0,0
2022-09-02 00:00:00-04:00,31.440000534057617,31.829999923706055,30.700000762939453,30.940000534057617,8629600,0.0,0
2022-09-06 00:00:00-04:00,31.34000015258789,31.649999618530273,30.65999984741211,31.190000534057617,7630800,0.0,0
2022-09-07 00:00:00-04:00,31.290000915527344,32.34000015258789,31.270000457763672,32.22999954223633,9035900,0.0,0
2022-09-08 00:00:00-04:00,31.719999313354492,32.4900016784668,31.549999237060547,32.119998931884766,11085400,0.0,0
2022-09-09 00:00:00-04:00,32.43000030517578,32.7599983215332,32.2400016784668,32.65999984741211,10958900,0.0,0
2022-09-12 00:00:00-04:00,33.0,33.45000076293945,32.720001220703125,33.150001525878906,8295100,0.0,0
2022-09-13 00:00:00-04:00,32.029998779296875,32.369998931884766,31.59000015258789,31.739999771118164,9508100,0.0,0
2022-09-14 00:00:00-04:00,31.59000015258789,32.689998626708984,30.81999969482422,32.65999984741211,11048000,0.0,0
2022-09-15 00:00:00-04:00,32.470001220703125,33.7400016784668,32.45000076293945,33.279998779296875,11539700,0.0,0
2022-09-16 00:00:00-04:00,32.720001220703125,32.81999969482422,31.790000915527344,32.11000061035156,13830200,0.0,0
2022-09-19 00:00:00-04:00,31.940000534057617,33.11000061035156,31.829999923706055,32.939998626708984,8929700,0.0,0
2022-09-20 00:00:00-04:00,32.86000061035156,33.27000045776367,32.2599983215332,32.75,7618900,0.0,0
2022-09-21 00:00:00-04:00,32.400001525878906,32.459999084472656,31.079999923706055,31.15999984741211,13704400,0.0,0
2022-09-22 00:00:00-04:00,31.1200008392334,31.200000762939453,29.729999542236328,29.959999084472656,11105300,0.0,0
2022-09-23 00:00:00-04:00,29.389999389648438,29.579999923706055,28.479999542236328,29.020000457763672,12887500,0.0,0
2022-09-26 00:00:00-04:00,28.940000534057617,29.1299991607666,28.020000457763672,28.020000457763672,12130600,0.0,0
2022-09-27 00:00:00-04:00,28.610000610351562,28.93000030517578,27.799999237060547,28.5,13177600,0.0,0
2022-09-28 00:00:00-04:00,28.5,29.639999389648438,28.260000228881836,29.489999771118164,10325700,0.0,0
2022-09-29 00:00:00-04:00,28.8700008392334,28.93000030517578,28.079999923706055,28.440000534057617,11040300,0.0,0
2022-09-30 00:00:00-04:00,28.1200008392334,28.59000015258789,27.889999389648438,28.059999465942383,9632400,0.0,0
2022-10-03 00:00:00-04:00,27.979999542236328,28.5,27.200000762939453,28.260000228881836,11053600,0.0,0
2022-10-04 00:00:00-04:00,29.25,30.81999969482422,29.25,30.75,16308100,0.0,0
2022-10-05 00:00:00-04:00,30.0,30.75,29.799999237060547,30.520000457763672,8523000,0.0,0
2022-10-06 00:00:00-04:00,30.290000915527344,30.920000076293945,30.149999618530273,30.6200008392334,10688100,0.0,0
2022-10-07 00:00:00-04:00,30.200000762939453,30.219999313354492,29.059999465942383,29.389999389648438,11051700,0.0,0
2022-10-10 00:00:00-04:00,29.40999984741211,29.719999313354492,28.979999542236328,29.420000076293945,10400100,0.0,0
2022-10-11 00:00:00-04:00,30.59000015258789,30.760000228881836,28.3700008392334,28.84000015258789,17037900,0.0,0
2022-10-12 00:00:00-04:00,28.520000457763672,29.440000534057617,28.209999084472656,29.209999084472656,11868600,0.0,0
2022-10-13 00:00:00-04:00,29.329999923706055,31.020000457763672,28.520000457763672,30.3799991607666,27099400,0.0,0
2022-10-14 00:00:00-04:00,31.59000015258789,31.920000076293945,30.860000610351562,31.079999923706055,22499400,0.0,0
2022-10-17 00:00:00-04:00,31.979999542236328,32.119998931884766,30.719999313354492,31.1299991607666,15306200,0.0,0
2022-10-18 00:00:00-04:00,31.959999084472656,32.189998626708984,31.34000015258789,32.16999816894531,13590500,0.0,0
2022-10-19 00:00:00-04:00,32.58000183105469,32.939998626708984,32.08000183105469,32.52000045776367,14208800,0.0,0
2022-10-20 00:00:00-04:00,32.400001525878906,33.099998474121094,32.11000061035156,32.150001525878906,14786500,0.0,0
2022-10-21 00:00:00-04:00,32.060001373291016,32.810001373291016,31.770000457763672,32.58000183105469,11173100,0.0,0
2022-10-24 00:00:00-04:00,32.849998474121094,33.41999816894531,32.58000183105469,33.27000045776367,10388300,0.0,0
2022-10-25 00:00:00-04:00,33.08000183105469,33.9900016784668,32.91999816894531,33.900001525878906,7755600,0.0,0
2022-10-26 00:00:00-04:00,33.70000076293945,34.599998474121094,33.70000076293945,33.900001525878906,9418900,0.0,0
2022-10-27 00:00:00-04:00,34.400001525878906,35.08000183105469,34.040000915527344,34.09000015258789,8440400,0.0,0
2022-10-28 00:00:00-04:00,34.06999969482422,34.75,33.70000076293945,34.66999816894531,7315400,0.0,0
2022-10-31 00:00:00-04:00,34.66999816894531,34.93000030517578,33.88999938964844,33.93000030517578,10301300,0.0,0
2022-11-01 00:00:00-04:00,34.33000183105469,34.43000030517578,33.529998779296875,33.630001068115234,9195500,0.0,0
2022-11-02 00:00:00-04:00,33.20000076293945,33.380001068115234,32.029998779296875,32.060001373291016,13959700,0.0,0
2022-11-03 00:00:00-04:00,31.540000915527344,32.38999938964844,30.979999542236328,31.969999313354492,10291100,0.0,0
2022-11-04 00:00:00-04:00,32.70000076293945,33.220001220703125,32.15999984741211,32.7599983215332,9712000,0.0,0
2022-11-07 00:00:00-05:00,33.369998931884766,33.63999938964844,32.56999969482422,33.36000061035156,6998500,0.0,0
2022-11-08 00:00:00-05:00,33.41999816894531,33.900001525878906,33.099998474121094,33.59000015258789,7679400,0.0,0
2022-11-09 00:00:00-05:00,33.27000045776367,34.029998779296875,33.150001525878906,33.459999084472656,7765400,0.0,0
2022-11-10 00:00:00-05:00,34.529998779296875,35.83000183105469,34.310001373291016,35.4900016784668,11959400,0.0,0
2022-11-11 00:00:00-05:00,35.689998626708984,36.0,35.2599983215332,35.439998626708984,9130000,0.0,0
2022-11-14 00:00:00-05:00,34.75,35.4900016784668,34.599998474121094,34.689998626708984,8299600,0.0,0
2022-11-15 00:00:00-05:00,35.27000045776367,35.58000183105469,34.459999084472656,34.900001525878906,8391700,0.0,0
2022-11-16 00:00:00-05:00,34.41999816894531,34.650001525878906,33.88999938964844,34.119998931884766,7329200,0.0,0
2022-11-17 00:00:00-05:00,33.439998626708984,34.130001068115234,33.29999923706055,34.060001373291016,5522200,0.0,0
